universe,screen_rule,holding_budget,controller,split_id,cost_bps,train_start,train_end,validation_end,evaluation_start,evaluation_end,selected_symbols,turnover,ann_return,ann_vol,sharpe,max_dd,calmar
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,1,25.0,2018-01-02,2019-04-03,2019-07-03,2019-07-05,2019-10-02,AMD AMAT ACN AAPL AMT C AVGO ADBE BA AMZN,6.599999999993399,0.12007579632874066,0.22761814633542057,0.5275317379628781,-0.0782039421245807,1.5354187150300131
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,2,0.0,2018-01-02,2019-07-03,2019-10-02,2019-10-03,2020-01-02,AXP ADBE CL C COF AMT BLK ACN ABT BKNG,9.399999999990598,0.3158300483314518,0.10206683363337984,3.0943455095590293,-0.03464617200042086,9.115871396080912
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,2,10.0,2018-01-02,2019-07-03,2019-10-02,2019-10-03,2020-01-02,AXP ADBE CL C COF AMT BLK ACN ABT BKNG,9.399999999990598,0.3077913653907971,0.10181128641720993,3.0231556462854554,-0.03503231353162073,8.785927458207798
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,2,25.0,2018-01-02,2019-07-03,2019-10-02,2019-10-03,2020-01-02,AXP ADBE CL C COF AMT BLK ACN ABT BKNG,9.399999999990598,0.29573334097982107,0.1015554030004829,2.9120394606233093,-0.0356115258284192,8.304427684351325
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,3,0.0,2018-01-02,2019-10-02,2020-01-02,2020-01-03,2020-04-02,AMAT AAPL BMY AMT BA CMCSA BKNG AMGN ABBV ACN,7.399999999992599,-0.47756852056514587,0.5900102484978527,-0.8094241104797938,-0.3241209932277138,-1.4734266849174835
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,3,10.0,2018-01-02,2019-10-02,2020-01-02,2020-01-03,2020-04-02,AMAT AAPL BMY AMT BA CMCSA BKNG AMGN ABBV ACN,7.399999999992599,-0.4806755321705318,0.5901551550673171,-0.8144901015308225,-0.3243913448304223,-1.4817766867988613
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,3,25.0,2018-01-02,2019-10-02,2020-01-02,2020-01-03,2020-04-02,AMAT AAPL BMY AMT BA CMCSA BKNG AMGN ABBV ACN,7.399999999992599,-0.4853360495786121,0.5903762198842025,-0.8220792661211604,-0.32479687223448506,-1.4942756259879637
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,4,0.0,2018-01-02,2020-01-02,2020-04-02,2020-04-03,2020-07-02,AMD AAPL BMY BAC AMGN CAT AMAT ABBV ADBE COP,9.399999999990602,0.9912529651287163,0.30470547107231943,3.253151187725793,-0.05611448549055298,17.664832109668573
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,4,10.0,2018-01-02,2020-01-02,2020-04-02,2020-04-03,2020-07-02,AMD AAPL BMY BAC AMGN CAT AMAT ABBV ADBE COP,9.399999999990602,0.9864881896521548,0.3048799201387159,3.2356614013808502,-0.05611448549055298,17.57992042537132
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,4,25.0,2018-01-02,2020-01-02,2020-04-02,2020-04-03,2020-07-02,AMD AAPL BMY BAC AMGN CAT AMAT ABBV ADBE COP,9.399999999990602,0.9793410264373179,0.30515266251431716,3.209347801080254,-0.05611448549055287,17.45255289892557
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,5,0.0,2018-01-02,2020-04-02,2020-07-02,2020-07-06,2020-10-01,AMZN CL AMT ABT ADBE AMD BMY AMGN ABBV BLK,11.7999999999882,0.6116242214114544,0.2789507466159741,2.192588579987824,-0.1231558400299636,4.966262430248383
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,5,10.0,2018-01-02,2020-04-02,2020-07-02,2020-07-06,2020-10-01,AMZN CL AMT ABT ADBE AMD BMY AMGN ABBV BLK,11.7999999999882,0.6083304788683797,0.2786330697161988,2.1832673325022416,-0.12315584002996349,4.9395179206721735
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,5,25.0,2018-01-02,2020-04-02,2020-07-02,2020-07-06,2020-10-01,AMZN CL AMT ABT ADBE AMD BMY AMGN ABBV BLK,11.7999999999882,0.6033898650537672,0.2781741558555716,2.1691082810902067,-0.12315584002996416,4.899401156307824
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,6,0.0,2018-01-02,2020-07-02,2020-10-01,2020-10-02,2020-12-31,AMZN AAPL BA ADBE AMAT COF ACN AVGO ABBV BKNG,10.599999999989404,0.47488810431990247,0.24104029848960676,1.9701606216622265,-0.1080903280382608,4.393437534461109
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,6,10.0,2018-01-02,2020-07-02,2020-10-01,2020-10-02,2020-12-31,AMZN AAPL BA ADBE AMAT COF ACN AVGO ABBV BKNG,10.599999999989404,0.4716442151801763,0.24087857965738113,1.9580164240800142,-0.10809032803826102,4.363426624155157
liquid_us_equity_100,momentum_63_top10,10,MRH_tau126_k5,6,25.0,2018-01-02,2020-07-02,2020-10-01,2020-10-02,2020-12-31,AMZN AAPL BA ADBE AMAT COF ACN AVGO ABBV BKNG,10.599999999989404,0.4667783814705868,0.24064588307289467,1.939689869231023,-0.10809032803826113,4.318410258696237
