universe,screen_rule,holding_budget,controller,split_id,cost_bps,train_start,train_end,validation_end,evaluation_start,evaluation_end,selected_symbols,turnover,ann_return,ann_vol,sharpe,max_dd,calmar
liquid_us_equity_250,low_volatility_63_top10,10,EW,8,25.0,2020-12-10,2023-12-12,2024-03-14,2024-03-15,2024-06-13,AKAM AFL AAPL AME ABBV AON APH ACN AIG LNT,1.0000333894311098e-12,-0.04398111519955927,0.10397244774530431,-0.42300740391218283,-0.0594919960541489,-0.7392778544325344
liquid_us_equity_250,low_volatility_63_top10,10,EW,9,0.0,2020-12-10,2024-03-14,2024-06-13,2024-06-14,2024-09-13,ABBV AMP AME ABT AIG APH ALL AAPL AMCR ACN,1.0000333894311098e-12,0.31840668463518584,0.12365568658310987,2.5749457500169837,-0.05244491019725417,6.071259983695906
liquid_us_equity_250,low_volatility_63_top10,10,EW,9,10.0,2020-12-10,2024-03-14,2024-06-13,2024-06-14,2024-09-13,ABBV AMP AME ABT AIG APH ALL AAPL AMCR ACN,1.0000333894311098e-12,0.31840668463518496,0.12365568658310999,2.574945750016974,-0.05244491019725417,6.071259983695889
liquid_us_equity_250,low_volatility_63_top10,10,EW,9,25.0,2020-12-10,2024-03-14,2024-06-13,2024-06-14,2024-09-13,ABBV AMP AME ABT AIG APH ALL AAPL AMCR ACN,1.0000333894311098e-12,0.3184066846351845,0.12365568658311003,2.5749457500169695,-0.05244491019725417,6.071259983695881
liquid_us_equity_250,low_volatility_63_top10,10,EW,10,0.0,2020-12-10,2024-06-13,2024-09-13,2024-09-16,2024-12-12,MO AFL AMP AEE ALLE LNT ABT APD AEP AIG,1.0000333894311098e-12,0.14028584723232784,0.10139878835413409,1.3835061494127292,-0.05253995498579178,2.6700793190172094
liquid_us_equity_250,low_volatility_63_top10,10,EW,10,10.0,2020-12-10,2024-06-13,2024-09-13,2024-09-16,2024-12-12,MO AFL AMP AEE ALLE LNT ABT APD AEP AIG,1.0000333894311098e-12,0.14028584723232784,0.10139878835413409,1.3835061494127292,-0.05253995498579178,2.6700793190172094
liquid_us_equity_250,low_volatility_63_top10,10,EW,10,25.0,2020-12-10,2024-06-13,2024-09-13,2024-09-16,2024-12-12,MO AFL AMP AEE ALLE LNT ABT APD AEP AIG,1.0000333894311098e-12,0.1402858472323283,0.10139878835413407,1.3835061494127336,-0.05253995498579156,2.6700793190172294
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,0,0.0,2020-12-10,2021-12-09,2022-03-11,2022-03-14,2022-06-10,AEP AMCR MMM ARE APD ABBV AEE AMGN AME ABT,11.3999999999886,0.21845420143582706,0.1653540868482853,1.3211297379963807,-0.08128411820798664,2.68753855303157
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,0,10.0,2020-12-10,2021-12-09,2022-03-11,2022-03-14,2022-06-10,AEP AMCR MMM ARE APD ABBV AEE AMGN AME ABT,11.3999999999886,0.2103746127571089,0.16491786595990066,1.2756326401105946,-0.0816516045607033,2.576490858769724
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,0,25.0,2020-12-10,2021-12-09,2022-03-11,2022-03-14,2022-06-10,AEP AMCR MMM ARE APD ABBV AEE AMGN AME ABT,11.3999999999886,0.19825522973903942,0.1643266422000441,1.2064703999518573,-0.08220283408977846,2.4117809553877625
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,1,0.0,2020-12-10,2022-03-11,2022-06-10,2022-06-13,2022-09-12,ABBV AEE AEP LNT MO AMCR AWK AME MMM AFL,14.999999999985,0.1261785120371801,0.18026780677798773,0.6999503366226545,-0.0679190541847613,1.85777781433877
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,1,10.0,2020-12-10,2022-03-11,2022-06-10,2022-06-13,2022-09-12,ABBV AEE AEP LNT MO AMCR AWK AME MMM AFL,14.999999999985,0.11341743826469397,0.1805512721176226,0.6281730221772044,-0.06903755131973899,1.642836921283203
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,1,25.0,2020-12-10,2022-03-11,2022-06-10,2022-06-13,2022-09-12,ABBV AEE AEP LNT MO AMCR AWK AME MMM AFL,14.999999999985,0.09427582760596431,0.18111589698714528,0.5205276244311952,-0.07071529702220491,1.333174455521669
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,2,0.0,2020-12-10,2022-06-10,2022-09-12,2022-09-13,2022-12-09,AEE AMGN AEP LNT AWK AME MMM AFL ABBV APD,17.7999999999822,-0.08237933699415745,0.2500494590677796,-0.3294521703864109,-0.1648103417032195,-0.49984325098968196
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,2,10.0,2020-12-10,2022-06-10,2022-09-12,2022-09-13,2022-12-09,AEE AMGN AEP LNT AWK AME MMM AFL ABBV APD,17.7999999999822,-0.0970332605193911,0.24901135313300846,-0.38967404215972223,-0.1648103417032194,-0.588757110239684
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,2,25.0,2020-12-10,2022-06-10,2022-09-12,2022-09-13,2022-12-09,AEE AMGN AEP LNT AWK AME MMM AFL ABBV APD,17.7999999999822,-0.1190141458072449,0.24760838830601556,-0.4806547412266034,-0.1648103417032194,-0.7221278991147068
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,3,0.0,2020-12-10,2022-09-12,2022-12-09,2022-12-12,2023-03-14,AMGN LNT ABBV AFL AON AEE AEP ABT AME AMCR,19.3999999999806,-0.4257313603856976,0.14910591590658615,-2.8552278277782097,-0.1362952158375409,-3.1235972426943497
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,3,10.0,2020-12-10,2022-09-12,2022-12-09,2022-12-12,2023-03-14,AMGN LNT ABBV AFL AON AEE AEP ABT AME AMCR,19.3999999999806,-0.4416311615318671,0.1496642022900621,-2.950813586491425,-0.13974547660290348,-3.1602537145701866
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,3,25.0,2020-12-10,2022-09-12,2022-12-09,2022-12-12,2023-03-14,AMGN LNT ABBV AFL AON AEE AEP ABT AME AMCR,19.3999999999806,-0.4654808632511127,0.15075731578279597,-3.087617080677318,-0.1449037925146518,-3.212344240064205
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,4,0.0,2020-12-10,2022-12-09,2023-03-14,2023-03-15,2023-06-13,MO AFL ABBV AME AMGN AON MMM AIG ABT AEE,20.999999999979,0.04565070725328901,0.15704229186858695,0.2906905312563755,-0.08212815065107082,0.5558472568886215
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,4,10.0,2020-12-10,2022-12-09,2023-03-14,2023-03-15,2023-06-13,MO AFL ABBV AME AMGN AON MMM AIG ABT AEE,20.999999999979,0.03444924809227645,0.15708515318251415,0.21930301746614617,-0.08396330691178266,0.41028931992948764
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,4,25.0,2020-12-10,2022-12-09,2023-03-14,2023-03-15,2023-06-13,MO AFL ABBV AME AMGN AON MMM AIG ABT AEE,20.999999999979,0.01764705935076316,0.1573068749839356,0.11218237824922223,-0.08671383841041369,0.20350914772145953
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,5,0.0,2020-12-10,2023-03-14,2023-06-13,2023-06-14,2023-09-13,AON MO AMGN ABBV AMCR ABT AEP AEE AME LNT,24.999999999974992,0.06926232224224727,0.09859110545217369,0.7025210025172477,-0.057476527099614705,1.2050540583463074
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,5,10.0,2020-12-10,2023-03-14,2023-06-13,2023-06-14,2023-09-13,AON MO AMGN ABBV AMCR ABT AEP AEE AME LNT,24.999999999974992,0.05807650325627023,0.09882648186758182,0.5876613449975848,-0.05860755526709405,0.9909388472289182
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,5,25.0,2020-12-10,2023-03-14,2023-06-13,2023-06-14,2023-09-13,AON MO AMGN ABBV AMCR ABT AEP AEE AME LNT,24.999999999974992,0.04129777477730512,0.09940200651476064,0.41546218456623574,-0.06030409751831323,0.6848253514461258
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,6,0.0,2020-12-10,2023-06-13,2023-09-13,2023-09-14,2023-12-12,MO AWK AAPL AON AMGN LNT APH AEE AEP AME,28.199999999971798,0.05947796765054436,0.15584340996509743,0.38165211903078444,-0.10935137949282636,0.5439160248902237
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,6,10.0,2020-12-10,2023-06-13,2023-09-13,2023-09-14,2023-12-12,MO AWK AAPL AON AMGN LNT APH AEE AEP AME,28.199999999971798,0.043362867057704424,0.15515738979810728,0.2794766469959906,-0.11184348558489243,0.38771026162630673
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,6,25.0,2020-12-10,2023-06-13,2023-09-13,2023-09-14,2023-12-12,MO AWK AAPL AON AMGN LNT APH AEE AEP AME,28.199999999971798,0.019190216168439633,0.1543816837221081,0.12430371081363722,-0.11557523205292419,0.16604090536877322
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,7,0.0,2020-12-10,2023-09-13,2023-12-12,2023-12-13,2024-03-14,MO AME AMP AIG APH AEE AFL LNT AXP AEP,29.399999999970596,0.5027908470230944,0.11666897699988582,4.309550490181095,-0.035463759495101166,14.177595781360138
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,7,10.0,2020-12-10,2023-09-13,2023-12-12,2023-12-13,2024-03-14,MO AME AMP AIG APH AEE AFL LNT AXP AEP,29.399999999970596,0.49636257153033375,0.11654783718694532,4.258874154223028,-0.03623538848750307,13.698282045128947
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,7,25.0,2020-12-10,2023-09-13,2023-12-12,2023-12-13,2024-03-14,MO AME AMP AIG APH AEE AFL LNT AXP AEP,29.399999999970596,0.4867201582911811,0.11642662898174781,4.1804882829966985,-0.037392831976108876,13.016402678169474
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,8,0.0,2020-12-10,2023-12-12,2024-03-14,2024-03-15,2024-06-13,AKAM AFL AAPL AME ABBV AON APH ACN AIG LNT,29.3999999999706,0.30173125662028033,0.11457887326987985,2.6333934695530394,-0.05856275658986965,5.152272095527047
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,8,10.0,2020-12-10,2023-12-12,2024-03-14,2024-03-15,2024-06-13,AKAM AFL AAPL AME ABBV AON APH ACN AIG LNT,29.3999999999706,0.2969284938841885,0.11461909346773476,2.590567460430868,-0.05931590638459705,5.0058831092276455
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,8,25.0,2020-12-10,2023-12-12,2024-03-14,2024-03-15,2024-06-13,AKAM AFL AAPL AME ABBV AON APH ACN AIG LNT,29.3999999999706,0.28972434978005124,0.1147310581524512,2.5252477789627714,-0.06044563107668821,4.793139630020254
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,9,0.0,2020-12-10,2024-03-14,2024-06-13,2024-06-14,2024-09-13,ABBV AMP AME ABT AIG APH ALL AAPL AMCR ACN,33.3999999999666,0.24162989501797405,0.13306931672410485,1.8158197619450778,-0.03628529904301314,6.6591678002951875
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,9,10.0,2020-12-10,2024-03-14,2024-06-13,2024-06-14,2024-09-13,ABBV AMP AME ABT AIG APH ALL AAPL AMCR ACN,33.3999999999666,0.23202178705236598,0.13310438801454,1.7431565593861362,-0.03705627080377871,6.261336664844452
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,9,25.0,2020-12-10,2024-03-14,2024-06-13,2024-06-14,2024-09-13,ABBV AMP AME ABT AIG APH ALL AAPL AMCR ACN,33.3999999999666,0.21760962510396364,0.13326176972228682,1.632948636025336,-0.038212728444925625,5.694689543352038
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,10,0.0,2020-12-10,2024-06-13,2024-09-13,2024-09-16,2024-12-12,MO AFL AMP AEE ALLE LNT ABT APD AEP AIG,34.999999999965,0.020786384115302425,0.1279034756441992,0.1625161787859721,-0.06260434418368721,0.3320278230849465
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,10,10.0,2020-12-10,2024-06-13,2024-09-13,2024-09-16,2024-12-12,MO AFL AMP AEE ALLE LNT ABT APD AEP AIG,34.999999999965,0.007990020858241742,0.1280000899516892,0.062421994087621155,-0.06260434418368743,0.12762725913509437
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau21_k5,10,25.0,2020-12-10,2024-06-13,2024-09-13,2024-09-16,2024-12-12,MO AFL AMP AEE ALLE LNT ABT APD AEP AIG,34.999999999965,-0.011204524027343066,0.12838188041356632,-0.08727496427970835,-0.06260434418368721,-0.17897358678958336
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,0,0.0,2020-12-10,2021-12-09,2022-03-11,2022-03-14,2022-06-10,AEP AMCR MMM ARE APD ABBV AEE AMGN AME ABT,6.999999999993,0.2279171096215551,0.15889649490005395,1.4343746837429032,-0.06677154085783754,3.413387001258473
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,0,10.0,2020-12-10,2021-12-09,2022-03-11,2022-03-14,2022-06-10,AEP AMCR MMM ARE APD ABBV AEE AMGN AME ABT,6.999999999993,0.22791710962155598,0.1588964949000539,1.4343746837429092,-0.06677154085783754,3.4133870012584864
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,0,25.0,2020-12-10,2021-12-09,2022-03-11,2022-03-14,2022-06-10,AEP AMCR MMM ARE APD ABBV AEE AMGN AME ABT,6.999999999993,0.22791710962155598,0.15889649490005398,1.4343746837429086,-0.06677154085783787,3.413387001258469
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,1,0.0,2020-12-10,2022-03-11,2022-06-10,2022-06-13,2022-09-12,ABBV AEE AEP LNT MO AMCR AWK AME MMM AFL,9.799999999990199,0.05944138309722247,0.1955966819334154,0.3038977067982854,-0.07063619572958668,0.8415145023372673
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,1,10.0,2020-12-10,2022-03-11,2022-06-10,2022-06-13,2022-09-12,ABBV AEE AEP LNT MO AMCR AWK AME MMM AFL,9.799999999990199,0.048356434173009166,0.19622695406527343,0.2464311511285923,-0.07212317781641764,0.670470099021776
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,1,25.0,2020-12-10,2022-03-11,2022-06-10,2022-06-13,2022-09-12,ABBV AEE AEP LNT MO AMCR AWK AME MMM AFL,9.799999999990199,0.03172901078669055,0.19729043147299538,0.1608238704210686,-0.07435365094666468,0.426731039865462
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,2,0.0,2020-12-10,2022-06-10,2022-09-12,2022-09-13,2022-12-09,AEE AMGN AEP LNT AWK AME MMM AFL ABBV APD,10.5999999999894,0.1227941879855079,0.23893256188406778,0.5139282273488316,-0.14343450978761174,0.8560993317889624
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,2,10.0,2020-12-10,2022-06-10,2022-09-12,2022-09-13,2022-12-09,AEE AMGN AEP LNT AWK AME MMM AFL ABBV APD,10.5999999999894,0.11464486806891605,0.2383140002387124,0.48106644155860945,-0.14343450978761196,0.7992837165747285
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,2,25.0,2020-12-10,2022-06-10,2022-09-12,2022-09-13,2022-12-09,AEE AMGN AEP LNT AWK AME MMM AFL ABBV APD,10.5999999999894,0.10242088819402895,0.2374506442320848,0.4313354824739544,-0.14343450978761152,0.7140602937533865
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,3,0.0,2020-12-10,2022-09-12,2022-12-09,2022-12-12,2023-03-14,AMGN LNT ABBV AFL AON AEE AEP ABT AME AMCR,13.399999999986598,-0.3793250508516892,0.1513541021255875,-2.506209250506038,-0.13065760558698003,-2.9031991604672847
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,3,10.0,2020-12-10,2022-09-12,2022-12-09,2022-12-12,2023-03-14,AMGN LNT ABBV AFL AON AEE AEP ABT AME AMCR,13.399999999986598,-0.38892298727551067,0.15129954684244626,-2.57054958451356,-0.13239545580710554,-2.93758562105951
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,3,25.0,2020-12-10,2022-09-12,2022-12-09,2022-12-12,2023-03-14,AMGN LNT ABBV AFL AON AEE AEP ABT AME AMCR,13.399999999986598,-0.4033198919112464,0.15132602216400606,-2.665238180063082,-0.1349991015046741,-2.9875746387415374
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,4,0.0,2020-12-10,2022-12-09,2023-03-14,2023-03-15,2023-06-13,MO AFL ABBV AME AMGN AON MMM AIG ABT AEE,12.599999999987402,-0.08996898813538134,0.141410339515553,-0.6362263780920339,-0.09605494102826817,-0.9366409179093408
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,4,10.0,2020-12-10,2022-12-09,2023-03-14,2023-03-15,2023-06-13,MO AFL ABBV AME AMGN AON MMM AIG ABT AEE,12.599999999987402,-0.09477812172737421,0.1413384158404699,-0.6705758032103646,-0.09677795244423515,-0.9793358852162881
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,4,25.0,2020-12-10,2022-12-09,2023-03-14,2023-03-15,2023-06-13,MO AFL ABBV AME AMGN AON MMM AIG ABT AEE,12.599999999987402,-0.10199182211536639,0.1412552217378824,-0.7220393048825023,-0.09786192720115083,-1.0422012424166196
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,5,0.0,2020-12-10,2023-03-14,2023-06-13,2023-06-14,2023-09-13,AON MO AMGN ABBV AMCR ABT AEP AEE AME LNT,14.999999999985,0.035271833949460873,0.11291577081389653,0.31237296344796855,-0.06980974172255228,0.5052566171801338
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,5,10.0,2020-12-10,2023-03-14,2023-06-13,2023-06-14,2023-09-13,AON MO AMGN ABBV AMCR ABT AEP AEE AME LNT,14.999999999985,0.030470295782442758,0.11292180863027684,0.26983535024609195,-0.07092567237160174,0.42960883927007065
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,5,25.0,2020-12-10,2023-03-14,2023-06-13,2023-06-14,2023-09-13,AON MO AMGN ABBV AMCR ABT AEP AEE AME LNT,14.999999999985,0.023267988531916917,0.11298339228938674,0.205941670366156,-0.07259845211686544,0.3205025431415637
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,6,0.0,2020-12-10,2023-06-13,2023-09-13,2023-09-14,2023-12-12,MO AWK AAPL AON AMGN LNT APH AEE AEP AME,15.399999999984603,0.16581008821965693,0.12909399763085083,1.2844136153604346,-0.07441652362670836,2.2281353674779685
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,6,10.0,2020-12-10,2023-06-13,2023-09-13,2023-09-14,2023-12-12,MO AWK AAPL AON AMGN LNT APH AEE AEP AME,15.399999999984603,0.16260005566724622,0.12903274023580824,1.2601457224641848,-0.07478675701725734,2.1741824642503405
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,6,25.0,2020-12-10,2023-06-13,2023-09-13,2023-09-14,2023-12-12,MO AWK AAPL AON AMGN LNT APH AEE AEP AME,15.399999999984603,0.15778500683863061,0.12895922892224038,1.2235262893247294,-0.07534210710308087,2.0942473326457347
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,7,0.0,2020-12-10,2023-09-13,2023-12-12,2023-12-13,2024-03-14,MO AME AMP AIG APH AEE AFL LNT AXP AEP,15.3999999999846,0.5536773564943465,0.12228689299201914,4.527691749646086,-0.03327804630507958,16.637916523158243
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,7,10.0,2020-12-10,2023-09-13,2023-12-12,2023-12-13,2024-03-14,MO AME AMP AIG APH AEE AFL LNT AXP AEP,15.3999999999846,0.548843744341506,0.1221063761334691,4.494800040065837,-0.03327804630507969,16.49266724655154
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,7,25.0,2020-12-10,2023-09-13,2023-12-12,2023-12-13,2024-03-14,MO AME AMP AIG APH AEE AFL LNT AXP AEP,15.3999999999846,0.5415933261122534,0.12188428884504679,4.443504008923949,-0.03327804630508013,16.274793331641604
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,8,0.0,2020-12-10,2023-12-12,2024-03-14,2024-03-15,2024-06-13,AKAM AFL AAPL AME ABBV AON APH ACN AIG LNT,18.999999999981004,-0.10375590620565811,0.12067566037500718,-0.8597914930183131,-0.06606374371827828,-1.570542333273504
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,8,10.0,2020-12-10,2023-12-12,2024-03-14,2024-03-15,2024-06-13,AKAM AFL AAPL AME ABBV AON APH ACN AIG LNT,18.999999999981004,-0.11018835102876468,0.12039225030668332,-0.9152445506015477,-0.0667740747914185,-1.6501666458323643
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,8,25.0,2020-12-10,2023-12-12,2024-03-14,2024-03-15,2024-06-13,AKAM AFL AAPL AME ABBV AON APH ACN AIG LNT,18.999999999981004,-0.11983701826342763,0.12002510738622424,-0.9984329185127092,-0.06789405779909963,-1.765059007317895
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,9,0.0,2020-12-10,2024-03-14,2024-06-13,2024-06-14,2024-09-13,ABBV AMP AME ABT AIG APH ALL AAPL AMCR ACN,18.599999999981407,0.3375749249856721,0.1506423886567979,2.240902630351366,-0.06762940355153857,4.991540768556737
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,9,10.0,2020-12-10,2024-03-14,2024-06-13,2024-06-14,2024-09-13,ABBV AMP AME ABT AIG APH ALL AAPL AMCR ACN,18.599999999981407,0.33113576743269624,0.15044520718012905,2.201038993778141,-0.06800235179011682,4.869475227119316
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,9,25.0,2020-12-10,2024-03-14,2024-06-13,2024-06-14,2024-09-13,ABBV AMP AME ABT AIG APH ALL AAPL AMCR ACN,18.599999999981407,0.32147703110322867,0.15019621531098631,2.140380371339313,-0.06856177414798592,4.688866866319029
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,10,0.0,2020-12-10,2024-06-13,2024-09-13,2024-09-16,2024-12-12,MO AFL AMP AEE ALLE LNT ABT APD AEP AIG,18.599999999981407,0.05245306938645289,0.13257902528677962,0.3956362574894244,-0.0632117568902163,0.8297992646640326
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,10,10.0,2020-12-10,2024-06-13,2024-09-13,2024-09-16,2024-12-12,MO AFL AMP AEE ALLE LNT ABT APD AEP AIG,18.599999999981407,0.04443812128418845,0.13249610847585236,0.33539189788318935,-0.06321175689021608,0.7030040528799727
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau63_k5,10,25.0,2020-12-10,2024-06-13,2024-09-13,2024-09-16,2024-12-12,MO AFL AMP AEE ALLE LNT ABT APD AEP AIG,18.599999999981407,0.03241569913079356,0.13245123224331462,0.2447368633838058,-0.0632117568902163,0.5128112352039046
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau126_k5,0,0.0,2020-12-10,2021-12-09,2022-03-11,2022-03-14,2022-06-10,AEP AMCR MMM ARE APD ABBV AEE AMGN AME ABT,7.399999999992599,0.1457037958079388,0.16109172149067463,0.9044772410323326,-0.07928997574285446,1.8376067648025718
liquid_us_equity_250,low_volatility_63_top10,10,MRH_tau126_k5,0,10.0,2020-12-10,2021-12-09,2022-03-11,2022-03-14,2022-06-10,AEP AMCR MMM ARE APD ABBV AEE AMGN AME ABT,7.399999999992599,0.1424908716960811,0.16102517986862006,0.8848980750181683,-0.07965825975255725,1.7887771103324657
